gene_id,Sample_1,Sample_2,Sample_3,Sample_4,Sample_5,Sample_6,Sample_7,Sample_8,Sample_9,Sample_10
Gene_4912,1.2843567352245469,-0.6503647144994544,1.7576304697757443,-0.7552925874230345,1.2733092742810297,1.2855143128021402,0.7267540629248274,0.8598304311557158,-1.6403664223398922,-0.5136018515703474
Gene_4913,-2.0785847849501686,0.49984096913267934,-0.5050761480817242,-1.7631354176563565,-1.5396298500799728,-0.029866602830212235,-0.46049048113900753,0.371195222836969,-0.5041730290079397,0.4818033724328372
Gene_4914,-1.135463286377206,0.1613510259473502,0.8611122301246033,1.1659350487326507,1.4090341702960856,-0.19622109809498062,-1.372895264387735,-0.9303164796397851,-0.541366737587159,-1.7410500341689517
Gene_4915,-1.6107226052239052,-0.5412052643974583,-0.8117901133606782,1.266526169819997,-1.207647339346027,0.3758803237857469,-1.0407342877518693,0.08100604372166235,0.44900902787168967,-1.2199290253094077
Gene_4916,1.2817819441166032,-0.04732800860384476,-0.22228230117213557,0.011003730534983505,0.6140242131520639,0.6504064603291172,0.8506437241366439,-0.05971453330402575,-1.7815076338308393,1.8774600872134928
Gene_4917,1.0600544855741802,-2.4803156914781477,-0.6558795790499177,-0.8708887501563306,-0.9933702945963601,-0.3638668331940521,0.8333533598889271,-0.7830388067091778,0.5262549081629263,0.898129353791507
Gene_4918,1.0165270683588705,0.8248999877355265,0.17154752755985042,-1.8522625373924497,1.6119162371445717,-1.0819092939782082,-1.0075049686830926,0.16888846237899155,-0.6590178095185084,-1.8944999909452735
Gene_4919,0.9018740608397944,-2.254247665109553,-0.03739856518333936,-0.5040793600424746,1.1353570590692752,0.22985121206255085,-0.7173053415262033,0.3226665730871137,0.768103261370221,-0.11941822794763735
Gene_4920,-1.2150439417432026,0.9066423860465564,-0.31655039895567455,-1.0765925138144805,0.18448998731799796,-1.2342584857340257,-0.5266077711059602,0.5769399066367861,-1.2414978152986982,-0.47161085409718195
Gene_4921,-0.4948638933917694,0.5842269901678536,1.8031562050711878,-0.251132314780584,-0.16049020819603918,0.44470299555712184,0.5460562779307359,0.7563185872942466,-1.60823338243841,-0.0919827339366463
Gene_4922,-1.1257949657694326,-0.2742099645255529,-0.4884064366471539,0.12740114231981448,0.31735241040200446,-1.0920912447264524,-0.5651924514943873,2.1165685613303507,-0.5615745666055837,-0.8211192289394672
Gene_4923,-0.9097656920668289,-1.0274265381784875,-0.48391950193587874,-1.353767595766217,0.6057897946813744,0.04135423811701271,0.6353340525600488,-0.7750689004737266,0.28904679614481066,-0.4940444990128033
Gene_4924,1.9043180825941164,-0.9088566322576369,0.2788205901489978,0.5189208907984816,0.9379268436870147,0.45593937124757006,-1.4379282716555444,-1.8240411968611299,1.4722401139416477,-0.12829218400048611
Gene_4925,-0.10996752024942812,1.0225186580607635,1.2465428455931997,0.7158059836797961,-2.677443917071904,-1.0786033785556919,-0.251415204262865,0.08466261120087668,-0.614518616111705,0.5122492349638172
Gene_4926,-1.0514814477864995,-0.6493282847721192,0.6408225670106985,-0.29890175995345,-0.2549555246242147,-1.008588568662502,-0.04054100574987723,-0.5172426722294139,0.16253165945431403,-1.9803707843701572
Gene_4927,-0.22372192761491927,-1.1063486992799696,-0.6429950779824806,1.3695918303759393,-0.18307956754174776,0.20884535046183184,-0.573408319888574,-0.15570728134813264,0.1029299993261378,-0.7310088742832498
Gene_4928,0.15327095101945976,0.09287277590785521,1.3040231968294658,-0.7749686401938145,1.4134652859562473,-0.22653566207454812,0.5595816683277819,-0.2220483208829782,-0.021644263880344242,1.9396563019272832
Gene_4929,1.764583430058721,1.7968030655110214,1.3029190183787984,0.5675817581792849,-0.22806126786222838,1.5559572935231036,2.2548919593194823,-1.9016850062479749,0.41541752961047856,-1.2130443544712766
Gene_4930,-0.4659483140683012,1.1185968129101989,1.5166114511752962,-1.5979623904667088,-1.2695258374465397,-0.2975622088284364,0.23188756640978359,-0.8966559799702277,1.3412469065151453,-0.44869752923214823
Gene_4931,0.45429676944733827,0.2516856612638283,-1.1987476896310023,0.15063631926625884,0.34208590763299784,-0.1813292274801644,-0.19019764400747577,-1.9137672003841635,0.8954184050726792,-0.18435937704031743
Gene_4932,-0.41297424744930505,-3.2509674220032347,-0.19341951865430398,-0.5773380911190304,1.126296518034887,-0.2682380449152555,-0.10678971320026882,0.3058770733096851,0.7384753855199164,0.053293223934270904
Gene_4933,-1.981479343722693,-0.32358989674853506,0.22972824821312646,-0.9177612839324717,-0.6800785224997902,2.2007397085522973,-0.045930627185718505,1.871671419602019,-0.6300462835965046,0.40240659995611333
Gene_4934,0.1937616392300551,-0.30641295976057353,-0.5378642591722438,0.5962913811748562,0.2547299168745292,-1.555450170503708,1.0058912744969208,0.35380088389513975,0.1616572569491977,0.164722864942239
Gene_4935,0.26463313282502987,-1.603476958241965,-0.5252512664696065,2.3435451692140155,-0.06672015571612341,-0.2463585397675713,0.2958024561963991,-0.43642171330178997,0.2788496606801558,2.0011015926817164
Gene_4936,-0.3226492046592132,1.1823652951431614,-0.749543939672675,-1.6506943640627245,0.3880689566062679,-0.9269132229669209,0.5352749867661465,-0.015799869173576994,1.3311055705271686,1.2452860848892389
Gene_4937,-0.7924521774614137,0.37378492536368885,-0.18998878697279523,0.8069057180535727,0.8350745280161062,1.4016769405104283,-1.4439179244960554,-1.2416775830098215,-0.7649411993463862,0.1561521638421141
Gene_4938,-1.1383208972131982,-1.3340441210289273,1.3979506756802589,-0.14754908996881258,0.3217264731604647,1.0591938832344905,1.3914929085478573,-1.264885266981846,-0.6574055771811262,-0.43401098939903815
Gene_4939,0.7545218587930966,-0.9409454935514888,-0.5428120122078397,0.8163716766012219,0.40307164551138497,0.9632789848630557,0.3432861030500197,-0.39771741596898447,0.23457292814205194,0.07752895602375084
Gene_4940,-0.1635383745826762,1.2367313791911274,-0.006079229309003151,-0.6495255728765886,-0.42888592984303914,0.15757153911094138,0.74602401722402,0.8619802668579296,-0.08632062105466469,-1.0080081700744228
Gene_4941,-0.0709342486715801,-2.566653942158385,-0.14890657515273173,-0.23905840041178725,1.0682181252731873,1.7367270055679593,0.856860475105942,0.7159248073278286,-0.03187901695422052,-0.1957701722721889
Gene_4942,0.06273395882905668,0.19113986985208062,-0.2648550744993879,0.8562998960485969,0.40006927905389733,-0.1421933348234327,1.901302939549605,1.8503110952404782,1.8685557924327185,-1.1636411682471106
Gene_4943,0.4575059094011367,-1.447391556003624,0.3399979230387154,1.132217692410051,-1.253011687192257,1.1439013519103793,1.352283982869538,-0.44587459526741213,-0.4337619052182888,-2.230476812612974
Gene_4944,2.3286591063042597,-0.4520129074383283,-0.9897502232264187,-0.296774997060144,0.23777604275630013,1.1784909631230156,-0.8378921785781768,0.1726024958608255,0.6953353733254566,-0.8930527115499606
Gene_4945,0.2531099533794731,0.050774079645279704,0.37909696958957245,-2.1479418804188715,0.30371846615893544,0.06726447771430794,-0.09004786733026372,-1.6152305461911922,0.16368625527347364,-1.0833171761145157
Gene_4946,-0.6490519999564751,0.4625963111965287,-0.7936465456085082,-2.2693856890878688,1.3546998533973078,1.2513886674640076,-0.5709047377646771,0.050823848760224645,-0.5199558727416577,0.00919961913369742
Gene_4947,0.4731035300806683,0.6902533505861207,2.169358026578206,-1.6756509638211792,1.437634665007987,-0.5508348641301064,-1.062386081024808,-0.14940755814274317,0.529463708814044,-1.6841838118855386
Gene_4948,0.09896985011052932,-0.37391501512986447,-0.9730495293686308,-0.6225609488719894,-0.4324891962306198,2.852058258500757,-1.6237592951579238,-0.6788964838840373,-1.2623560873043138,-0.6731037644991981
Gene_4949,0.6248106473930131,-1.648408281704889,-0.8303620224557892,-0.39537656428062307,0.3886211862567499,-0.19776944752457018,0.7069597535263139,0.8410628957649182,-0.1752668083242292,-0.4595026994583463
Gene_4950,0.897327541822011,0.24790061839667601,0.07690707154943359,-2.004148422783581,-1.0474937707610406,0.42418729935128685,2.1848310783190943,-0.6569344229576825,-0.24730755519174455,-0.3138959085897727
Gene_4951,0.21709528893621324,-0.7845064471181937,-0.26654508644422775,1.1000816197921568,0.6503488714161498,0.10721177247465198,0.09010544870449112,0.5124903089815797,0.5949930110246092,2.3560600219949803
Gene_4952,-1.0517662486904487,-0.5646516752765138,0.4884547860374651,-0.08253312651080622,-2.300794697001284,-0.18808050181240946,1.0743436062016067,1.687239749990089,2.2800106284762034,-0.8971860504218847
Gene_4953,1.09459010599769,0.6879444142459403,-0.5594775049128862,-0.2096369676779472,-0.11497056331355283,0.2531408337236101,2.1735030157776185,1.284427930571114,0.25893975470604397,-0.4725370020365804
Gene_4954,0.5113710672969878,-0.681615799420749,-0.5410463230640423,-0.9199144551613256,0.8118970474232253,-0.3660591601208475,0.4682415000996941,-1.0685495769667444,-1.570242665236242,-0.5492085519212946
Gene_4955,-1.199006628055595,-0.17494486962961928,0.10564326603419404,-0.7008149830415342,0.9284153917464275,-2.04397831456727,0.5366255074716493,0.8370072355894584,-0.4247152513740819,0.43802749163751403
Gene_4956,0.912676436910956,0.13183216025299088,-0.027484399235324735,-0.1283709010971412,0.23319038831565156,-0.28689339591933416,0.14988737045331008,-0.1525343923792489,0.6961225375778763,0.7880121131188084
Gene_4957,1.5913750856020006,0.6904935294568909,-1.1455969590348511,0.37528790123122513,-1.1402536947374804,-1.2083322804675738,1.8466321833976789,-1.458010070667886,0.03133489570421687,-0.8581089188722708
Gene_4958,2.0780517049746865,0.6715824811189971,2.0664686810852624,-0.8451253750001838,-1.5071024603681913,0.18778174541713935,-0.04582171364536238,-0.21160801752421474,1.2361412052707281,-0.17583201304768867
Gene_4959,-1.3508194664964004,-0.2572250754146185,0.5764419625042413,0.8709271004532892,-1.32181001311684,-1.1951519763845193,-0.9848819405014024,-0.13894844609389193,0.2062792864266512,2.0601023346233487
Gene_4960,-0.459535374730051,0.8072942613402224,-1.4197612345275814,-0.8172357508389824,0.14316813216834487,-1.6246262997590055,1.3597906764977192,-1.4146134410758493,-0.2485280226756192,1.1174898934458632
Gene_4961,-0.19603299376299613,-1.8478055423859034,0.8333803456769037,1.273159788542429,-0.2198683772158795,-0.28798355610705817,1.0170626046011793,-1.6757827965099976,1.0772561435302852,0.9648828303019995
Gene_4962,-1.3396405500971797,-0.802834496569988,-2.1939798647331874,-1.5009689032019544,1.7477176272588653,0.24733742130237404,0.2470313533306602,0.6058446905683079,-0.0757873965212503,-1.4339034296635969
Gene_4963,0.013404840832508582,1.2195699061990557,-1.6662159614748513,-1.7761928179661688,0.08544430988810141,-0.4258330888917141,-0.2881764436635902,0.1536504914158178,-0.3300967583823227,1.0117199643719679
Gene_4964,-0.8589199980959865,-0.6460673016988187,0.7643962276231763,0.32597089945157987,0.6717916763107252,-0.9862539992226679,-0.6276328126184898,0.7637272748915361,0.25087759780950375,-0.07754118833138943
Gene_4965,0.8964296281271182,0.18937498495603458,-1.3521051619770768,-0.5054072530062653,0.5187532825124467,1.106552775134394,-0.9038272995611504,-2.1745233071698498,0.8586588180787944,1.2334498300703753
Gene_4966,2.4888713599707044,-0.3486207992113482,0.21352962151505608,-0.38103321341095553,-0.21820885767959858,-0.07824279127575627,1.2770724709295318,1.042911565993687,2.2064232345499346,0.9737565577127953
Gene_4967,0.15019484740267827,-1.0910218198300266,1.1371482495707415,-0.2921661247468756,0.2860274733021699,1.153806123869211,-0.2587651755568779,-1.0641350051705114,0.660905928461355,1.325695388870607
Gene_4968,-0.15513704984863957,-1.249551656086071,-0.5466353857507666,-2.1025962014697877,-0.7088988605605868,-0.012661749631594152,1.1213143202293134,0.05715456515439282,-0.37704620075989054,0.6720631053371444
Gene_4969,-0.389438391486638,1.3977996044526857,0.6470461109496283,0.43709644585005075,-1.960164047627054,1.6364487088000912,0.15691109839748132,0.7975464554700599,1.6443814046297978,0.09136294717785094
Gene_4970,-2.36842760448079,-0.2061777410741214,0.18454129768558236,-0.47263700411838605,0.607002209068326,-0.9895049825956744,0.4919107658524988,-0.8706398172485159,-0.09278037953530442,0.8028451951685845
Gene_4971,0.024864049516752005,-1.2095943172636892,-0.05155097514403583,-0.9473014833963854,-1.5458985581348479,-0.2665345645681457,-0.35775514491429733,0.3399061488658097,0.48440673340984364,-1.0281989899341306
Gene_4972,-0.1218793392209645,1.7136656946397026,-0.7021003937302327,0.07322839663852027,0.9748906805295242,1.406009731591709,0.2113969218143767,-1.8284159798469934,0.6628515762527586,0.11235727410034199
Gene_4973,-0.014960646770819026,-0.4000953885167594,-0.8025031500488349,-0.5318433509860168,-0.9081300761835295,0.17245841268343218,0.8272485455621392,0.2231043671138535,-1.450065438555726,0.3663603141002998
Gene_4974,-0.6971029892680684,-2.3742625861861812,0.24614161370757473,-0.5324904166565039,-0.31745635382785337,-0.04390661894309185,-0.772203294524316,1.0602064340596782,-1.5089434506894701,-1.1890595318180355
Gene_4975,0.27991057079447834,0.6754302808677269,-0.9329513755167189,-0.5510459094724655,-0.06504884473602075,0.21174841909969663,0.6878001691744694,-0.8469314174567166,0.4713796733913206,0.34840117646258223
Gene_4976,-0.29689342822569953,-0.42853471695320344,0.4564257816911605,0.6854731374594756,0.9359169630056269,1.4907190512624975,-0.31086751791106737,0.8194835826220666,-0.6040823772437024,1.1585511594980311
Gene_4977,-0.4325095529954194,0.353462734409951,-1.357681221715703,0.7314687923755674,0.30700943774645856,0.5921607521050829,0.31444435815562616,0.39440811418881266,1.5250275933253679,-0.7287419774567853
Gene_4978,0.27583447807159717,-0.5353932562675799,0.24411171411001042,-1.6384610969969204,0.4052916862917394,-0.9763295803549241,-0.13601911300219,-1.8846241297781816,-0.15144137421814005,-0.3924667730147768
Gene_4979,0.5806770803848511,0.23078244989330998,-1.5392070569083993,1.9283030960103453,0.038861805091695144,1.305574049015081,0.3203197352421623,0.7551559735727441,0.13383800097421825,-0.5011211083110478
Gene_4980,0.2512954768075167,-2.5768833809181726,1.1661107755491464,0.46999427888255024,-0.5295294596456065,-1.2590696900741676,0.018730959569373613,-1.0973169569474996,-0.5961333216642376,0.13642922122382733
Gene_4981,-1.5241755378770163,-0.3289951813364344,2.19482842816767,0.774122561255845,-0.1944368982520181,-2.2901487119378716,-0.3751047700946205,0.1928373698409044,-0.2273583253931858,-0.41465578483273163
Gene_4982,-0.6102809183085842,-0.12305985951509635,0.20659255938553933,-0.10980724302793275,0.9135026620966064,0.03655576715613184,-0.6319891567784965,0.5399169013965,-0.2549694225763477,1.4466723560768913
Gene_4983,-1.150962467023276,-1.7131976004294298,1.3663673337395108,-1.070797255970708,-0.0846433670189987,0.5757605512333992,1.0330299860386956,0.29023212192147263,-0.8247723971541667,-0.5202625465473025
Gene_4984,1.0285975706926513,-1.2324798106002293,-1.690246613224399,0.28015479278817135,0.1914564267585901,1.159930022116401,1.736208106873444,0.12123133749446324,1.20581775292129,-0.3385512038222732
Gene_4985,-0.0851833628811834,-0.08325652675421474,-1.2399756480195419,1.4186573422104096,0.43581178744328036,-0.7029739460574006,0.004436645348266415,-0.2214283447151763,-1.1556458268301102,0.00685998445903613
Gene_4986,0.48624830863273993,2.559847239436731,1.1721521677806646,0.0061212383384390435,1.4476465878722045,-2.872419683473196,-0.7887384885704288,-1.07763593801584,-0.9282915422798758,0.19042668980470365
Gene_4987,-0.6402669574986732,-0.24874241514320677,0.1487087035710193,0.9976426876409263,1.7130964479750312,0.19190240231950262,-0.5009113893680395,-0.9245051508271046,0.0030869781255828906,-1.0664864666798866
Gene_4988,-0.6266816353506577,-0.4904937605229969,0.37468522071615196,-1.625028021470015,-0.7651954034772295,-0.1264643350638944,-1.8026633163244634,-0.566639507150939,-0.8817858254948424,-0.30646862534995284
Gene_4989,0.17530299394534649,-0.5282739837844427,0.15180951492241643,-0.27596011304694124,0.8293238546441121,0.15015383103092508,-0.052983051003299135,0.4422138872058654,1.6476116227487847,-0.9613999270761185
Gene_4990,-0.7557042567703125,0.9972051725284448,0.5484987158477592,0.4233875528462662,-2.5842030873458195,-0.20356732123385596,0.6269982104259425,-0.4930468228670164,1.3184998603059652,-0.40017424191841955
Gene_4991,0.14758734527044423,1.0495188702247231,0.7506055486901291,0.43028701796942476,-0.35912871179712563,0.9184218766618453,-0.7608364279562476,-0.8457460398026347,-1.4679313813865036,0.47984740180738683
